,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
926,62.3849983215332,63.95500183105469,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,60.8224983215332,62.24250030517578,62.26250076293945,61.85499954223633,61.64500045776367,60.790000915527344,2019,11,01,Sexta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
927,64.3324966430664,64.375,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,60.8224983215332,62.24250030517578,62.26250076293945,61.85499954223633,2019,11,04,Segunda,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
928,64.26249694824219,64.28250122070312,64.375,64.3324966430664,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,60.8224983215332,62.24250030517578,2019,11,05,Terca,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
929,64.19249725341797,64.30999755859375,64.28250122070312,64.26249694824219,64.375,64.3324966430664,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,60.814998626708984,61.189998626708984,2019,11,06,Quarta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
930,64.68499755859375,64.85749816894531,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,64.375,64.3324966430664,63.95500183105469,62.3849983215332,62.189998626708984,61.810001373291016,2019,11,07,Quinta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
931,64.67250061035156,65.03500366210938,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,64.375,64.3324966430664,63.95500183105469,62.3849983215332,2019,11,08,Sexta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
932,64.57499694824219,65.55000305175781,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,64.375,64.3324966430664,2019,11,11,Segunda,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
933,65.38749694824219,65.48999786376953,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,64.28250122070312,64.26249694824219,2019,11,12,Terca,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
934,65.28250122070312,66.11750030517578,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,64.30999755859375,64.19249725341797,2019,11,13,Quarta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
935,65.9375,65.66000366210938,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,64.85749816894531,64.68499755859375,2019,11,14,Quinta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
936,65.91999816894531,66.44000244140625,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,65.03500366210938,64.67250061035156,2019,11,15,Sexta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
937,66.44999694824219,66.7750015258789,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,65.55000305175781,64.57499694824219,2019,11,18,Segunda,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
938,66.9749984741211,66.57250213623047,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,65.48999786376953,65.38749694824219,2019,11,19,Terca,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
939,66.38500213623047,65.79750061035156,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,66.11750030517578,65.28250122070312,2019,11,20,Quarta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
940,65.92250061035156,65.50250244140625,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,65.66000366210938,65.9375,2019,11,21,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
941,65.64749908447266,65.44499969482422,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,66.44000244140625,65.91999816894531,2019,11,22,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
942,65.67749786376953,66.59249877929688,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,66.7750015258789,66.44999694824219,2019,11,25,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
943,66.73500061035156,66.07250213623047,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,66.57250213623047,66.9749984741211,2019,11,26,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
944,66.3949966430664,66.95999908447266,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,65.79750061035156,66.38500213623047,2019,11,27,Quarta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
945,66.6500015258789,66.8125,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,65.50250244140625,65.92250061035156,2019,11,29,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
946,66.81749725341797,66.04000091552734,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,65.44499969482422,65.64749908447266,2019,12,02,Segunda,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
947,64.57749938964844,64.86250305175781,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,66.59249877929688,65.67749786376953,2019,12,03,Terca,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
948,65.26750183105469,65.43499755859375,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,66.07250213623047,66.73500061035156,2019,12,04,Quarta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
949,65.94750213623047,66.3949966430664,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,66.95999908447266,66.3949966430664,2019,12,05,Quinta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
950,66.87000274658203,67.67749786376953,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,66.8125,66.6500015258789,2019,12,06,Sexta,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
951,67.5,66.7300033569336,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,66.04000091552734,66.81749725341797,2019,12,09,Segunda,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
952,67.1500015258789,67.12000274658203,66.7300033569336,67.5,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,64.86250305175781,64.57749938964844,2019,12,10,Terca,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
953,67.20249938964844,67.69249725341797,67.12000274658203,67.1500015258789,66.7300033569336,67.5,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,65.43499755859375,65.26750183105469,2019,12,11,Quarta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
954,66.94499969482422,67.86499786376953,67.69249725341797,67.20249938964844,67.12000274658203,67.1500015258789,66.7300033569336,67.5,67.67749786376953,66.87000274658203,66.3949966430664,65.94750213623047,2019,12,12,Quinta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
955,67.86499786376953,68.7874984741211,67.86499786376953,66.94499969482422,67.69249725341797,67.20249938964844,67.12000274658203,67.1500015258789,66.7300033569336,67.5,67.67749786376953,66.87000274658203,2019,12,13,Sexta,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
956,69.25,69.96499633789062,68.7874984741211,67.86499786376953,67.86499786376953,66.94499969482422,67.69249725341797,67.20249938964844,67.12000274658203,67.1500015258789,66.7300033569336,67.5,2019,12,16,Segunda,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
957,69.89250183105469,70.10250091552734,69.96499633789062,69.25,68.7874984741211,67.86499786376953,67.86499786376953,66.94499969482422,67.69249725341797,67.20249938964844,67.12000274658203,67.1500015258789,2019,12,17,Terca,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
958,69.94999694824219,69.93499755859375,70.10250091552734,69.89250183105469,69.96499633789062,69.25,68.7874984741211,67.86499786376953,67.86499786376953,66.94499969482422,67.69249725341797,67.20249938964844,2019,12,18,Quarta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
959,69.875,70.00499725341797,69.93499755859375,69.94999694824219,70.10250091552734,69.89250183105469,69.96499633789062,69.25,68.7874984741211,67.86499786376953,67.86499786376953,66.94499969482422,2019,12,19,Quinta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
960,70.55750274658203,69.86000061035156,70.00499725341797,69.875,69.93499755859375,69.94999694824219,70.10250091552734,69.89250183105469,69.96499633789062,69.25,68.7874984741211,67.86499786376953,2019,12,20,Sexta,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
961,70.13249969482422,71.0,69.86000061035156,70.55750274658203,70.00499725341797,69.875,69.93499755859375,69.94999694824219,70.10250091552734,69.89250183105469,69.96499633789062,69.25,2019,12,23,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
962,71.17250061035156,71.06749725341797,71.0,70.13249969482422,69.86000061035156,70.55750274658203,70.00499725341797,69.875,69.93499755859375,69.94999694824219,70.10250091552734,69.89250183105469,2019,12,24,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
963,71.20500183105469,72.47750091552734,71.06749725341797,71.17250061035156,71.0,70.13249969482422,69.86000061035156,70.55750274658203,70.00499725341797,69.875,69.93499755859375,69.94999694824219,2019,12,26,Quinta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
964,72.77999877929688,72.44999694824219,72.47750091552734,71.20500183105469,71.06749725341797,71.17250061035156,71.0,70.13249969482422,69.86000061035156,70.55750274658203,70.00499725341797,69.875,2019,12,27,Sexta,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
965,72.36499786376953,72.87999725341797,72.44999694824219,72.77999877929688,72.47750091552734,71.20500183105469,71.06749725341797,71.17250061035156,71.0,70.13249969482422,69.86000061035156,70.55750274658203,2019,12,30,Segunda,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
966,72.48249816894531,73.4124984741211,72.87999725341797,72.36499786376953,72.44999694824219,72.77999877929688,72.47750091552734,71.20500183105469,71.06749725341797,71.17250061035156,71.0,70.13249969482422,2019,12,31,Terca,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
967,74.05999755859375,75.0875015258789,73.4124984741211,72.48249816894531,72.87999725341797,72.36499786376953,72.44999694824219,72.77999877929688,72.47750091552734,71.20500183105469,71.06749725341797,71.17250061035156,2020,01,02,Quinta,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
968,74.2874984741211,74.35749816894531,75.0875015258789,74.05999755859375,73.4124984741211,72.48249816894531,72.87999725341797,72.36499786376953,72.44999694824219,72.77999877929688,72.47750091552734,71.20500183105469,2020,01,03,Sexta,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
969,73.44750213623047,74.94999694824219,74.35749816894531,74.2874984741211,75.0875015258789,74.05999755859375,73.4124984741211,72.48249816894531,72.87999725341797,72.36499786376953,72.44999694824219,72.77999877929688,2020,01,06,Segunda,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
970,74.95999908447266,74.59750366210938,74.94999694824219,73.44750213623047,74.35749816894531,74.2874984741211,75.0875015258789,74.05999755859375,73.4124984741211,72.48249816894531,72.87999725341797,72.36499786376953,2020,01,07,Terca,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
971,74.29000091552734,75.79750061035156,74.59750366210938,74.95999908447266,74.94999694824219,73.44750213623047,74.35749816894531,74.2874984741211,75.0875015258789,74.05999755859375,73.4124984741211,72.48249816894531,2020,01,08,Quarta,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
972,76.80999755859375,77.40750122070312,75.79750061035156,74.29000091552734,74.59750366210938,74.95999908447266,74.94999694824219,73.44750213623047,74.35749816894531,74.2874984741211,75.0875015258789,74.05999755859375,2020,01,09,Quinta,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
973,77.6500015258789,77.5824966430664,77.40750122070312,76.80999755859375,75.79750061035156,74.29000091552734,74.59750366210938,74.95999908447266,74.94999694824219,73.44750213623047,74.35749816894531,74.2874984741211,2020,01,10,Sexta,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
974,77.91000366210938,79.23999786376953,77.5824966430664,77.6500015258789,77.40750122070312,76.80999755859375,75.79750061035156,74.29000091552734,74.59750366210938,74.95999908447266,74.94999694824219,73.44750213623047,2020,01,13,Segunda,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
975,79.17500305175781,78.16999816894531,79.23999786376953,77.91000366210938,77.5824966430664,77.6500015258789,77.40750122070312,76.80999755859375,75.79750061035156,74.29000091552734,74.59750366210938,74.95999908447266,2020,01,14,Terca,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
976,77.9625015258789,77.83499908447266,78.16999816894531,79.17500305175781,79.23999786376953,77.91000366210938,77.5824966430664,77.6500015258789,77.40750122070312,76.80999755859375,75.79750061035156,74.29000091552734,2020,01,15,Quarta,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
977,78.39749908447266,78.80999755859375,77.83499908447266,77.9625015258789,78.16999816894531,79.17500305175781,79.23999786376953,77.91000366210938,77.5824966430664,77.6500015258789,77.40750122070312,76.80999755859375,2020,01,16,Quinta,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
978,79.06749725341797,79.68250274658203,78.80999755859375,78.39749908447266,77.83499908447266,77.9625015258789,78.16999816894531,79.17500305175781,79.23999786376953,77.91000366210938,77.5824966430664,77.6500015258789,2020,01,17,Sexta,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
979,79.29750061035156,79.14250183105469,79.68250274658203,79.06749725341797,78.80999755859375,78.39749908447266,77.83499908447266,77.9625015258789,78.16999816894531,79.17500305175781,79.23999786376953,77.91000366210938,2020,01,21,Terca,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
980,79.6449966430664,79.42500305175781,79.14250183105469,79.29750061035156,79.68250274658203,79.06749725341797,78.80999755859375,78.39749908447266,77.83499908447266,77.9625015258789,78.16999816894531,79.17500305175781,2020,01,22,Quarta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
981,79.4800033569336,79.80750274658203,79.42500305175781,79.6449966430664,79.14250183105469,79.29750061035156,79.68250274658203,79.06749725341797,78.80999755859375,78.39749908447266,77.83499908447266,77.9625015258789,2020,01,23,Quinta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
982,80.0625,79.57749938964844,79.80750274658203,79.4800033569336,79.42500305175781,79.6449966430664,79.14250183105469,79.29750061035156,79.68250274658203,79.06749725341797,78.80999755859375,78.39749908447266,2020,01,24,Sexta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
983,77.51499938964844,77.23750305175781,79.57749938964844,80.0625,79.80750274658203,79.4800033569336,79.42500305175781,79.6449966430664,79.14250183105469,79.29750061035156,79.68250274658203,79.06749725341797,2020,01,27,Segunda,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
984,78.1500015258789,79.42250061035156,77.23750305175781,77.51499938964844,79.57749938964844,80.0625,79.80750274658203,79.4800033569336,79.42500305175781,79.6449966430664,79.14250183105469,79.29750061035156,2020,01,28,Terca,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
985,81.11250305175781,81.08499908447266,79.42250061035156,78.1500015258789,77.23750305175781,77.51499938964844,79.57749938964844,80.0625,79.80750274658203,79.4800033569336,79.42500305175781,79.6449966430664,2020,01,29,Quarta,4,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
