,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
413,10.510000228881836,10.449999809265137,10.489999771118164,10.470000267028809,10.479999542236328,10.600000381469727,10.489999771118164,10.550000190734863,10.399999618530273,10.399999618530273,10.489999771118164,10.539999961853027,2017,10,18,Quarta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
414,10.300000190734863,10.390000343322754,10.449999809265137,10.510000228881836,10.489999771118164,10.470000267028809,10.479999542236328,10.600000381469727,10.489999771118164,10.550000190734863,10.399999618530273,10.399999618530273,2017,10,19,Quinta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
415,10.420000076293945,10.350000381469727,10.390000343322754,10.300000190734863,10.449999809265137,10.510000228881836,10.489999771118164,10.470000267028809,10.479999542236328,10.600000381469727,10.489999771118164,10.550000190734863,2017,10,20,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
416,10.329999923706055,10.210000038146973,10.350000381469727,10.420000076293945,10.390000343322754,10.300000190734863,10.449999809265137,10.510000228881836,10.489999771118164,10.470000267028809,10.479999542236328,10.600000381469727,2017,10,23,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
417,10.239999771118164,10.380000114440918,10.210000038146973,10.329999923706055,10.350000381469727,10.420000076293945,10.390000343322754,10.300000190734863,10.449999809265137,10.510000228881836,10.489999771118164,10.470000267028809,2017,10,24,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
418,10.479999542236328,10.510000228881836,10.380000114440918,10.239999771118164,10.210000038146973,10.329999923706055,10.350000381469727,10.420000076293945,10.390000343322754,10.300000190734863,10.449999809265137,10.510000228881836,2017,10,25,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
419,10.489999771118164,10.390000343322754,10.510000228881836,10.479999542236328,10.380000114440918,10.239999771118164,10.210000038146973,10.329999923706055,10.350000381469727,10.420000076293945,10.390000343322754,10.300000190734863,2017,10,26,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
420,10.430000305175781,10.729999542236328,10.390000343322754,10.489999771118164,10.510000228881836,10.479999542236328,10.380000114440918,10.239999771118164,10.210000038146973,10.329999923706055,10.350000381469727,10.420000076293945,2017,10,27,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
421,10.619999885559082,10.600000381469727,10.729999542236328,10.430000305175781,10.390000343322754,10.489999771118164,10.510000228881836,10.479999542236328,10.380000114440918,10.239999771118164,10.210000038146973,10.329999923706055,2017,10,30,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
422,10.600000381469727,10.649999618530273,10.600000381469727,10.619999885559082,10.729999542236328,10.430000305175781,10.390000343322754,10.489999771118164,10.510000228881836,10.479999542236328,10.380000114440918,10.239999771118164,2017,10,31,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
423,10.770000457763672,10.829999923706055,10.649999618530273,10.600000381469727,10.600000381469727,10.619999885559082,10.729999542236328,10.430000305175781,10.390000343322754,10.489999771118164,10.510000228881836,10.479999542236328,2017,11,01,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
424,10.739999771118164,10.800000190734863,10.829999923706055,10.770000457763672,10.649999618530273,10.600000381469727,10.600000381469727,10.619999885559082,10.729999542236328,10.430000305175781,10.390000343322754,10.489999771118164,2017,11,02,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
425,10.779999732971191,10.6899995803833,10.800000190734863,10.739999771118164,10.829999923706055,10.770000457763672,10.649999618530273,10.600000381469727,10.600000381469727,10.619999885559082,10.729999542236328,10.430000305175781,2017,11,03,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
426,10.789999961853027,11.170000076293945,10.6899995803833,10.779999732971191,10.800000190734863,10.739999771118164,10.829999923706055,10.770000457763672,10.649999618530273,10.600000381469727,10.600000381469727,10.619999885559082,2017,11,06,Segunda,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
427,11.050000190734863,10.609999656677246,11.170000076293945,10.789999961853027,10.6899995803833,10.779999732971191,10.800000190734863,10.739999771118164,10.829999923706055,10.770000457763672,10.649999618530273,10.600000381469727,2017,11,07,Terca,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
428,10.779999732971191,10.90999984741211,10.609999656677246,11.050000190734863,11.170000076293945,10.789999961853027,10.6899995803833,10.779999732971191,10.800000190734863,10.739999771118164,10.829999923706055,10.770000457763672,2017,11,08,Quarta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
429,10.800000190734863,10.84000015258789,10.90999984741211,10.779999732971191,10.609999656677246,11.050000190734863,11.170000076293945,10.789999961853027,10.6899995803833,10.779999732971191,10.800000190734863,10.739999771118164,2017,11,09,Quinta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
430,10.729999542236328,10.710000038146973,10.84000015258789,10.800000190734863,10.90999984741211,10.779999732971191,10.609999656677246,11.050000190734863,11.170000076293945,10.789999961853027,10.6899995803833,10.779999732971191,2017,11,10,Sexta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
431,10.569999694824219,10.619999885559082,10.710000038146973,10.729999542236328,10.84000015258789,10.800000190734863,10.90999984741211,10.779999732971191,10.609999656677246,11.050000190734863,11.170000076293945,10.789999961853027,2017,11,13,Segunda,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
432,10.380000114440918,9.680000305175781,10.619999885559082,10.569999694824219,10.710000038146973,10.729999542236328,10.84000015258789,10.800000190734863,10.90999984741211,10.779999732971191,10.609999656677246,11.050000190734863,2017,11,14,Terca,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
433,9.520000457763672,9.829999923706055,9.680000305175781,10.380000114440918,10.619999885559082,10.569999694824219,10.710000038146973,10.729999542236328,10.84000015258789,10.800000190734863,10.90999984741211,10.779999732971191,2017,11,15,Quarta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
434,10.0,9.970000267028809,9.829999923706055,9.520000457763672,9.680000305175781,10.380000114440918,10.619999885559082,10.569999694824219,10.710000038146973,10.729999542236328,10.84000015258789,10.800000190734863,2017,11,16,Quinta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
435,10.050000190734863,10.140000343322754,9.970000267028809,10.0,9.829999923706055,9.520000457763672,9.680000305175781,10.380000114440918,10.619999885559082,10.569999694824219,10.710000038146973,10.729999542236328,2017,11,17,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
436,10.039999961853027,10.170000076293945,10.140000343322754,10.050000190734863,9.970000267028809,10.0,9.829999923706055,9.520000457763672,9.680000305175781,10.380000114440918,10.619999885559082,10.569999694824219,2017,11,20,Segunda,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
437,10.260000228881836,10.029999732971191,10.170000076293945,10.039999961853027,10.140000343322754,10.050000190734863,9.970000267028809,10.0,9.829999923706055,9.520000457763672,9.680000305175781,10.380000114440918,2017,11,21,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
438,10.119999885559082,10.260000228881836,10.029999732971191,10.260000228881836,10.170000076293945,10.039999961853027,10.140000343322754,10.050000190734863,9.970000267028809,10.0,9.829999923706055,9.520000457763672,2017,11,22,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
439,10.34000015258789,10.319999694824219,10.260000228881836,10.119999885559082,10.029999732971191,10.260000228881836,10.170000076293945,10.039999961853027,10.140000343322754,10.050000190734863,9.970000267028809,10.0,2017,11,24,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
440,10.180000305175781,10.119999885559082,10.319999694824219,10.34000015258789,10.260000228881836,10.119999885559082,10.029999732971191,10.260000228881836,10.170000076293945,10.039999961853027,10.140000343322754,10.050000190734863,2017,11,27,Segunda,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
441,10.140000343322754,10.15999984741211,10.119999885559082,10.180000305175781,10.319999694824219,10.34000015258789,10.260000228881836,10.119999885559082,10.029999732971191,10.260000228881836,10.170000076293945,10.039999961853027,2017,11,28,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
442,10.029999732971191,9.8100004196167,10.15999984741211,10.140000343322754,10.119999885559082,10.180000305175781,10.319999694824219,10.34000015258789,10.260000228881836,10.119999885559082,10.029999732971191,10.260000228881836,2017,11,29,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
443,9.779999732971191,9.720000267028809,9.8100004196167,10.029999732971191,10.15999984741211,10.140000343322754,10.119999885559082,10.180000305175781,10.319999694824219,10.34000015258789,10.260000228881836,10.119999885559082,2017,11,30,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
444,9.890000343322754,9.859999656677246,9.720000267028809,9.779999732971191,9.8100004196167,10.029999732971191,10.15999984741211,10.140000343322754,10.119999885559082,10.180000305175781,10.319999694824219,10.34000015258789,2017,12,01,Sexta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
445,9.880000114440918,9.9399995803833,9.859999656677246,9.890000343322754,9.720000267028809,9.779999732971191,9.8100004196167,10.029999732971191,10.15999984741211,10.140000343322754,10.119999885559082,10.180000305175781,2017,12,04,Segunda,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
446,10.069999694824219,9.850000381469727,9.9399995803833,9.880000114440918,9.859999656677246,9.890000343322754,9.720000267028809,9.779999732971191,9.8100004196167,10.029999732971191,10.15999984741211,10.140000343322754,2017,12,05,Terca,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
447,9.899999618530273,9.930000305175781,9.850000381469727,10.069999694824219,9.9399995803833,9.880000114440918,9.859999656677246,9.890000343322754,9.720000267028809,9.779999732971191,9.8100004196167,10.029999732971191,2017,12,06,Quarta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
448,9.520000457763672,9.649999618530273,9.930000305175781,9.899999618530273,9.850000381469727,10.069999694824219,9.9399995803833,9.880000114440918,9.859999656677246,9.890000343322754,9.720000267028809,9.779999732971191,2017,12,07,Quinta,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
449,9.880000114440918,9.699999809265137,9.649999618530273,9.520000457763672,9.930000305175781,9.899999618530273,9.850000381469727,10.069999694824219,9.9399995803833,9.880000114440918,9.859999656677246,9.890000343322754,2017,12,08,Sexta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
450,9.729999542236328,9.739999771118164,9.699999809265137,9.880000114440918,9.649999618530273,9.520000457763672,9.930000305175781,9.899999618530273,9.850000381469727,10.069999694824219,9.9399995803833,9.880000114440918,2017,12,11,Segunda,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
451,9.579999923706055,9.9399995803833,9.739999771118164,9.729999542236328,9.699999809265137,9.880000114440918,9.649999618530273,9.520000457763672,9.930000305175781,9.899999618530273,9.850000381469727,10.069999694824219,2017,12,12,Terca,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
452,9.930000305175781,9.630000114440918,9.9399995803833,9.579999923706055,9.739999771118164,9.729999542236328,9.699999809265137,9.880000114440918,9.649999618530273,9.520000457763672,9.930000305175781,9.899999618530273,2017,12,13,Quarta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
453,9.489999771118164,9.479999542236328,9.630000114440918,9.930000305175781,9.9399995803833,9.579999923706055,9.739999771118164,9.729999542236328,9.699999809265137,9.880000114440918,9.649999618530273,9.520000457763672,2017,12,14,Quinta,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
454,9.640000343322754,9.430000305175781,9.479999542236328,9.489999771118164,9.630000114440918,9.930000305175781,9.9399995803833,9.579999923706055,9.739999771118164,9.729999542236328,9.699999809265137,9.880000114440918,2017,12,15,Sexta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
455,9.630000114440918,9.609999656677246,9.430000305175781,9.640000343322754,9.479999542236328,9.489999771118164,9.630000114440918,9.930000305175781,9.9399995803833,9.579999923706055,9.739999771118164,9.729999542236328,2017,12,18,Segunda,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
456,9.5600004196167,9.619999885559082,9.609999656677246,9.630000114440918,9.430000305175781,9.640000343322754,9.479999542236328,9.489999771118164,9.630000114440918,9.930000305175781,9.9399995803833,9.579999923706055,2017,12,19,Terca,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
457,9.670000076293945,9.75,9.619999885559082,9.5600004196167,9.609999656677246,9.630000114440918,9.430000305175781,9.640000343322754,9.479999542236328,9.489999771118164,9.630000114440918,9.930000305175781,2017,12,20,Quarta,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
458,9.800000190734863,10.119999885559082,9.75,9.670000076293945,9.619999885559082,9.5600004196167,9.609999656677246,9.630000114440918,9.430000305175781,9.640000343322754,9.479999542236328,9.489999771118164,2017,12,21,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
459,10.100000381469727,9.989999771118164,10.119999885559082,9.800000190734863,9.75,9.670000076293945,9.619999885559082,9.5600004196167,9.609999656677246,9.630000114440918,9.430000305175781,9.640000343322754,2017,12,22,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
460,10.069999694824219,10.15999984741211,9.989999771118164,10.100000381469727,10.119999885559082,9.800000190734863,9.75,9.670000076293945,9.619999885559082,9.5600004196167,9.609999656677246,9.630000114440918,2017,12,26,Terca,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
461,10.220000267028809,10.100000381469727,10.15999984741211,10.069999694824219,9.989999771118164,10.100000381469727,10.119999885559082,9.800000190734863,9.75,9.670000076293945,9.619999885559082,9.5600004196167,2017,12,27,Quarta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
462,10.229999542236328,10.220000267028809,10.100000381469727,10.220000267028809,10.15999984741211,10.069999694824219,9.989999771118164,10.100000381469727,10.119999885559082,9.800000190734863,9.75,9.670000076293945,2017,12,28,Quinta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
463,10.239999771118164,10.289999961853027,10.220000267028809,10.229999542236328,10.100000381469727,10.220000267028809,10.15999984741211,10.069999694824219,9.989999771118164,10.100000381469727,10.119999885559082,9.800000190734863,2017,12,29,Sexta,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
464,10.460000038146973,10.699999809265137,10.289999961853027,10.239999771118164,10.220000267028809,10.229999542236328,10.100000381469727,10.220000267028809,10.15999984741211,10.069999694824219,9.989999771118164,10.100000381469727,2018,01,02,Terca,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
465,10.800000190734863,10.970000267028809,10.699999809265137,10.460000038146973,10.289999961853027,10.239999771118164,10.220000267028809,10.229999542236328,10.100000381469727,10.220000267028809,10.15999984741211,10.069999694824219,2018,01,03,Quarta,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
466,11.0,11.0,10.970000267028809,10.800000190734863,10.699999809265137,10.460000038146973,10.289999961853027,10.239999771118164,10.220000267028809,10.229999542236328,10.100000381469727,10.220000267028809,2018,01,04,Quinta,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
467,10.989999771118164,11.079999923706055,11.0,11.0,10.970000267028809,10.800000190734863,10.699999809265137,10.460000038146973,10.289999961853027,10.239999771118164,10.220000267028809,10.229999542236328,2018,01,05,Sexta,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
468,11.0600004196167,11.220000267028809,11.079999923706055,10.989999771118164,11.0,11.0,10.970000267028809,10.800000190734863,10.699999809265137,10.460000038146973,10.289999961853027,10.239999771118164,2018,01,08,Segunda,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
469,11.199999809265137,11.140000343322754,11.220000267028809,11.0600004196167,11.079999923706055,10.989999771118164,11.0,11.0,10.970000267028809,10.800000190734863,10.699999809265137,10.460000038146973,2018,01,09,Terca,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
470,11.140000343322754,11.050000190734863,11.140000343322754,11.199999809265137,11.220000267028809,11.0600004196167,11.079999923706055,10.989999771118164,11.0,11.0,10.970000267028809,10.800000190734863,2018,01,10,Quarta,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
471,11.100000381469727,11.380000114440918,11.050000190734863,11.140000343322754,11.140000343322754,11.199999809265137,11.220000267028809,11.0600004196167,11.079999923706055,10.989999771118164,11.0,11.0,2018,01,11,Quinta,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
