,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
116,114.83000183105469,114.90750122070312,115.01000213623047,114.43000030517578,113.01000213623047,110.49749755859375,109.375,111.97000122070312,112.72750091552734,112.5999984741211,111.11250305175781,113.20500183105469,2020,08,14,Sexta,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
117,116.0625,114.60749816894531,114.90750122070312,114.83000183105469,115.01000213623047,114.43000030517578,113.01000213623047,110.49749755859375,109.375,111.97000122070312,112.72750091552734,112.5999984741211,2020,08,17,Segunda,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
118,114.35250091552734,115.5625,114.60749816894531,116.0625,114.90750122070312,114.83000183105469,115.01000213623047,114.43000030517578,113.01000213623047,110.49749755859375,109.375,111.97000122070312,2020,08,18,Terca,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
119,115.98249816894531,115.7074966430664,115.5625,114.35250091552734,114.60749816894531,116.0625,114.90750122070312,114.83000183105469,115.01000213623047,114.43000030517578,113.01000213623047,110.49749755859375,2020,08,19,Quarta,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
120,115.75,118.2750015258789,115.7074966430664,115.98249816894531,115.5625,114.35250091552734,114.60749816894531,116.0625,114.90750122070312,114.83000183105469,115.01000213623047,114.43000030517578,2020,08,20,Quinta,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
121,119.26249694824219,124.37000274658203,118.2750015258789,115.75,115.7074966430664,115.98249816894531,115.5625,114.35250091552734,114.60749816894531,116.0625,114.90750122070312,114.83000183105469,2020,08,21,Sexta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
122,128.69749450683594,125.85749816894531,124.37000274658203,119.26249694824219,118.2750015258789,115.75,115.7074966430664,115.98249816894531,115.5625,114.35250091552734,114.60749816894531,116.0625,2020,08,24,Segunda,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
123,124.69750213623047,124.82499694824219,125.85749816894531,128.69749450683594,124.37000274658203,119.26249694824219,118.2750015258789,115.75,115.7074966430664,115.98249816894531,115.5625,114.35250091552734,2020,08,25,Terca,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
124,126.18000030517578,126.52249908447266,124.82499694824219,124.69750213623047,125.85749816894531,128.69749450683594,124.37000274658203,119.26249694824219,118.2750015258789,115.75,115.7074966430664,115.98249816894531,2020,08,26,Quarta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1
125,127.14250183105469,125.01000213623047,126.52249908447266,126.18000030517578,124.82499694824219,124.69750213623047,125.85749816894531,128.69749450683594,124.37000274658203,119.26249694824219,118.2750015258789,115.75,2020,08,27,Quinta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
126,126.01249694824219,124.80750274658203,125.01000213623047,127.14250183105469,126.52249908447266,126.18000030517578,124.82499694824219,124.69750213623047,125.85749816894531,128.69749450683594,124.37000274658203,119.26249694824219,2020,08,28,Sexta,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1
127,127.58000183105469,129.0399932861328,124.80750274658203,126.01249694824219,125.01000213623047,127.14250183105469,126.52249908447266,126.18000030517578,124.82499694824219,124.69750213623047,125.85749816894531,128.69749450683594,2020,08,31,Segunda,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
128,132.75999450683594,134.17999267578125,129.0399932861328,127.58000183105469,124.80750274658203,126.01249694824219,125.01000213623047,127.14250183105469,126.52249908447266,126.18000030517578,124.82499694824219,124.69750213623047,2020,09,01,Terca,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
129,137.58999633789062,131.39999389648438,134.17999267578125,132.75999450683594,129.0399932861328,127.58000183105469,124.80750274658203,126.01249694824219,125.01000213623047,127.14250183105469,126.52249908447266,126.18000030517578,2020,09,02,Quarta,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
130,126.91000366210938,120.87999725341797,131.39999389648438,137.58999633789062,134.17999267578125,132.75999450683594,129.0399932861328,127.58000183105469,124.80750274658203,126.01249694824219,125.01000213623047,127.14250183105469,2020,09,03,Quinta,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
131,120.06999969482422,120.95999908447266,120.87999725341797,126.91000366210938,131.39999389648438,137.58999633789062,134.17999267578125,132.75999450683594,129.0399932861328,127.58000183105469,124.80750274658203,126.01249694824219,2020,09,04,Sexta,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
132,113.94999694824219,112.81999969482422,120.95999908447266,120.06999969482422,120.87999725341797,126.91000366210938,131.39999389648438,137.58999633789062,134.17999267578125,132.75999450683594,129.0399932861328,127.58000183105469,2020,09,08,Terca,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
133,117.26000213623047,117.31999969482422,112.81999969482422,113.94999694824219,120.95999908447266,120.06999969482422,120.87999725341797,126.91000366210938,131.39999389648438,137.58999633789062,134.17999267578125,132.75999450683594,2020,09,09,Quarta,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
134,120.36000061035156,113.48999786376953,117.31999969482422,117.26000213623047,112.81999969482422,113.94999694824219,120.95999908447266,120.06999969482422,120.87999725341797,126.91000366210938,131.39999389648438,137.58999633789062,2020,09,10,Quinta,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
135,114.56999969482422,112.0,113.48999786376953,120.36000061035156,117.31999969482422,117.26000213623047,112.81999969482422,113.94999694824219,120.95999908447266,120.06999969482422,120.87999725341797,126.91000366210938,2020,09,11,Sexta,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
136,114.72000122070312,115.36000061035156,112.0,114.56999969482422,113.48999786376953,120.36000061035156,117.31999969482422,117.26000213623047,112.81999969482422,113.94999694824219,120.95999908447266,120.06999969482422,2020,09,14,Segunda,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
137,118.33000183105469,115.54000091552734,115.36000061035156,114.72000122070312,112.0,114.56999969482422,113.48999786376953,120.36000061035156,117.31999969482422,117.26000213623047,112.81999969482422,113.94999694824219,2020,09,15,Terca,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
138,115.2300033569336,112.12999725341797,115.54000091552734,118.33000183105469,115.36000061035156,114.72000122070312,112.0,114.56999969482422,113.48999786376953,120.36000061035156,117.31999969482422,117.26000213623047,2020,09,16,Quarta,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
139,109.72000122070312,110.33999633789062,112.12999725341797,115.2300033569336,115.54000091552734,118.33000183105469,115.36000061035156,114.72000122070312,112.0,114.56999969482422,113.48999786376953,120.36000061035156,2020,09,17,Quinta,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
140,110.4000015258789,106.83999633789062,110.33999633789062,109.72000122070312,112.12999725341797,115.2300033569336,115.54000091552734,118.33000183105469,115.36000061035156,114.72000122070312,112.0,114.56999969482422,2020,09,18,Sexta,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
141,104.54000091552734,110.08000183105469,106.83999633789062,110.4000015258789,110.33999633789062,109.72000122070312,112.12999725341797,115.2300033569336,115.54000091552734,118.33000183105469,115.36000061035156,114.72000122070312,2020,09,21,Segunda,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
142,112.68000030517578,111.80999755859375,110.08000183105469,104.54000091552734,106.83999633789062,110.4000015258789,110.33999633789062,109.72000122070312,112.12999725341797,115.2300033569336,115.54000091552734,118.33000183105469,2020,09,22,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
143,111.62000274658203,107.12000274658203,111.80999755859375,112.68000030517578,110.08000183105469,104.54000091552734,106.83999633789062,110.4000015258789,110.33999633789062,109.72000122070312,112.12999725341797,115.2300033569336,2020,09,23,Quarta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
144,105.16999816894531,108.22000122070312,107.12000274658203,111.62000274658203,111.80999755859375,112.68000030517578,110.08000183105469,104.54000091552734,106.83999633789062,110.4000015258789,110.33999633789062,109.72000122070312,2020,09,24,Quinta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
145,108.43000030517578,112.27999877929688,108.22000122070312,105.16999816894531,107.12000274658203,111.62000274658203,111.80999755859375,112.68000030517578,110.08000183105469,104.54000091552734,106.83999633789062,110.4000015258789,2020,09,25,Sexta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
146,115.01000213623047,114.95999908447266,112.27999877929688,108.43000030517578,108.22000122070312,105.16999816894531,107.12000274658203,111.62000274658203,111.80999755859375,112.68000030517578,110.08000183105469,104.54000091552734,2020,09,28,Segunda,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
147,114.55000305175781,114.08999633789062,114.95999908447266,115.01000213623047,112.27999877929688,108.43000030517578,108.22000122070312,105.16999816894531,107.12000274658203,111.62000274658203,111.80999755859375,112.68000030517578,2020,09,29,Terca,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
148,113.79000091552734,115.80999755859375,114.08999633789062,114.55000305175781,114.95999908447266,115.01000213623047,112.27999877929688,108.43000030517578,108.22000122070312,105.16999816894531,107.12000274658203,111.62000274658203,2020,09,30,Quarta,4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
149,117.63999938964844,116.79000091552734,115.80999755859375,113.79000091552734,114.08999633789062,114.55000305175781,114.95999908447266,115.01000213623047,112.27999877929688,108.43000030517578,108.22000122070312,105.16999816894531,2020,10,01,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
150,112.88999938964844,113.0199966430664,116.79000091552734,117.63999938964844,115.80999755859375,113.79000091552734,114.08999633789062,114.55000305175781,114.95999908447266,115.01000213623047,112.27999877929688,108.43000030517578,2020,10,02,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
151,113.91000366210938,116.5,113.0199966430664,112.88999938964844,116.79000091552734,117.63999938964844,115.80999755859375,113.79000091552734,114.08999633789062,114.55000305175781,114.95999908447266,115.01000213623047,2020,10,05,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
152,115.69999694824219,113.16000366210938,116.5,113.91000366210938,113.0199966430664,112.88999938964844,116.79000091552734,117.63999938964844,115.80999755859375,113.79000091552734,114.08999633789062,114.55000305175781,2020,10,06,Terca,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
153,114.62000274658203,115.08000183105469,113.16000366210938,115.69999694824219,116.5,113.91000366210938,113.0199966430664,112.88999938964844,116.79000091552734,117.63999938964844,115.80999755859375,113.79000091552734,2020,10,07,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
154,116.25,114.97000122070312,115.08000183105469,114.62000274658203,113.16000366210938,115.69999694824219,116.5,113.91000366210938,113.0199966430664,112.88999938964844,116.79000091552734,117.63999938964844,2020,10,08,Quinta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
155,115.27999877929688,116.97000122070312,114.97000122070312,116.25,115.08000183105469,114.62000274658203,113.16000366210938,115.69999694824219,116.5,113.91000366210938,113.0199966430664,112.88999938964844,2020,10,09,Sexta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
156,120.05999755859375,124.4000015258789,116.97000122070312,115.27999877929688,114.97000122070312,116.25,115.08000183105469,114.62000274658203,113.16000366210938,115.69999694824219,116.5,113.91000366210938,2020,10,12,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
157,125.2699966430664,121.0999984741211,124.4000015258789,120.05999755859375,116.97000122070312,115.27999877929688,114.97000122070312,116.25,115.08000183105469,114.62000274658203,113.16000366210938,115.69999694824219,2020,10,13,Terca,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
158,121.0,121.19000244140625,121.0999984741211,125.2699966430664,124.4000015258789,120.05999755859375,116.97000122070312,115.27999877929688,114.97000122070312,116.25,115.08000183105469,114.62000274658203,2020,10,14,Quarta,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
159,118.72000122070312,120.70999908447266,121.19000244140625,121.0,121.0999984741211,125.2699966430664,124.4000015258789,120.05999755859375,116.97000122070312,115.27999877929688,114.97000122070312,116.25,2020,10,15,Quinta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
160,121.27999877929688,119.0199966430664,120.70999908447266,118.72000122070312,121.19000244140625,121.0,121.0999984741211,125.2699966430664,124.4000015258789,120.05999755859375,116.97000122070312,115.27999877929688,2020,10,16,Sexta,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
161,119.95999908447266,115.9800033569336,119.0199966430664,121.27999877929688,120.70999908447266,118.72000122070312,121.19000244140625,121.0,121.0999984741211,125.2699966430664,124.4000015258789,120.05999755859375,2020,10,19,Segunda,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
162,116.19999694824219,117.51000213623047,115.9800033569336,119.95999908447266,119.0199966430664,121.27999877929688,120.70999908447266,118.72000122070312,121.19000244140625,121.0,121.0999984741211,125.2699966430664,2020,10,20,Terca,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
163,116.66999816894531,116.87000274658203,117.51000213623047,116.19999694824219,115.9800033569336,119.95999908447266,119.0199966430664,121.27999877929688,120.70999908447266,118.72000122070312,121.19000244140625,121.0,2020,10,21,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
164,117.44999694824219,115.75,116.87000274658203,116.66999816894531,117.51000213623047,116.19999694824219,115.9800033569336,119.95999908447266,119.0199966430664,121.27999877929688,120.70999908447266,118.72000122070312,2020,10,22,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
165,116.38999938964844,115.04000091552734,115.75,117.44999694824219,116.87000274658203,116.66999816894531,117.51000213623047,116.19999694824219,115.9800033569336,119.95999908447266,119.0199966430664,121.27999877929688,2020,10,23,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
166,114.01000213623047,115.05000305175781,115.04000091552734,116.38999938964844,115.75,117.44999694824219,116.87000274658203,116.66999816894531,117.51000213623047,116.19999694824219,115.9800033569336,119.95999908447266,2020,10,26,Segunda,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
167,115.48999786376953,116.5999984741211,115.05000305175781,114.01000213623047,115.04000091552734,116.38999938964844,115.75,117.44999694824219,116.87000274658203,116.66999816894531,117.51000213623047,116.19999694824219,2020,10,27,Terca,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
168,115.05000305175781,111.19999694824219,116.5999984741211,115.48999786376953,115.05000305175781,114.01000213623047,115.04000091552734,116.38999938964844,115.75,117.44999694824219,116.87000274658203,116.66999816894531,2020,10,28,Quarta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
169,112.37000274658203,115.31999969482422,111.19999694824219,115.05000305175781,116.5999984741211,115.48999786376953,115.05000305175781,114.01000213623047,115.04000091552734,116.38999938964844,115.75,117.44999694824219,2020,10,29,Quinta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1
170,111.05999755859375,108.86000061035156,115.31999969482422,112.37000274658203,111.19999694824219,115.05000305175781,116.5999984741211,115.48999786376953,115.05000305175781,114.01000213623047,115.04000091552734,116.38999938964844,2020,10,30,Sexta,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
171,109.11000061035156,108.7699966430664,108.86000061035156,111.05999755859375,115.31999969482422,112.37000274658203,111.19999694824219,115.05000305175781,116.5999984741211,115.48999786376953,115.05000305175781,114.01000213623047,2020,11,02,Segunda,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
172,109.66000366210938,110.44000244140625,108.7699966430664,109.11000061035156,108.86000061035156,111.05999755859375,115.31999969482422,112.37000274658203,111.19999694824219,115.05000305175781,116.5999984741211,115.48999786376953,2020,11,03,Terca,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
173,114.13999938964844,114.94999694824219,110.44000244140625,109.66000366210938,108.7699966430664,109.11000061035156,108.86000061035156,111.05999755859375,115.31999969482422,112.37000274658203,111.19999694824219,115.05000305175781,2020,11,04,Quarta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
174,117.94999694824219,119.02999877929688,114.94999694824219,114.13999938964844,110.44000244140625,109.66000366210938,108.7699966430664,109.11000061035156,108.86000061035156,111.05999755859375,115.31999969482422,112.37000274658203,2020,11,05,Quinta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
175,118.31999969482422,118.69000244140625,119.02999877929688,117.94999694824219,114.94999694824219,114.13999938964844,110.44000244140625,109.66000366210938,108.7699966430664,109.11000061035156,108.86000061035156,111.05999755859375,2020,11,06,Sexta,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
176,120.5,116.31999969482422,118.69000244140625,118.31999969482422,119.02999877929688,117.94999694824219,114.94999694824219,114.13999938964844,110.44000244140625,109.66000366210938,108.7699966430664,109.11000061035156,2020,11,09,Segunda,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
177,115.55000305175781,115.97000122070312,116.31999969482422,120.5,118.69000244140625,118.31999969482422,119.02999877929688,117.94999694824219,114.94999694824219,114.13999938964844,110.44000244140625,109.66000366210938,2020,11,10,Terca,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
