,Abertura,Alvo
157,40.189998626708984,40.301998138427734
158,40.099998474121094,40.04800033569336
159,40.13199996948242,39.301998138427734
160,39.40999984741211,38.79199981689453
161,39.198001861572266,39.81999969482422
162,39.948001861572266,40.71200180053711
163,40.42399978637695,39.81999969482422
164,39.720001220703125,40.018001556396484
165,40.20000076293945,40.551998138427734
166,40.58000183105469,40.46799850463867
167,40.20000076293945,40.448001861572266
168,42.268001556396484,40.801998138427734
169,40.79999923706055,39.99399948120117
170,40.49800109863281,39.54600143432617
171,39.608001708984375,38.15800094604492
172,38.0099983215332,37.604000091552734
173,37.79999923706055,37.48400115966797
174,37.79999923706055,38.11199951171875
175,38.71799850463867,38.641998291015625
176,38.757999420166016,38.987998962402344
177,37.375999450683594,38.012001037597656
178,38.209999084472656,37.06999969482422
179,36.847999572753906,37.71200180053711
180,37.599998474121094,36.290000915527344
181,36.555999755859375,36.75400161743164
182,36.529998779296875,36.7859992980957
183,36.698001861572266,37.731998443603516
184,38.130001068115234,37.00400161743164
185,37.007999420166016,36.90399932861328
186,37.167999267578125,38.23400115966797
187,38.12200164794922,38.62799835205078
188,38.72800064086914,39.33000183105469
189,39.09600067138672,39.2239990234375
190,39.11199951171875,37.91400146484375
191,38.20000076293945,37.880001068115234
192,37.650001525878906,36.375999450683594
193,36.57600021362305,36.29399871826172
194,36.50199890136719,37.36000061035156
195,37.104000091552734,37.16999816894531
196,37.22999954223633,38.630001068115234
197,38.40999984741211,38.45800018310547
198,38.17399978637695,38.43600082397461
199,38.560001373291016,38.486000061035156
200,38.63600158691406,39.630001068115234
201,39.74800109863281,39.737998962402344
202,39.68199920654297,39.51599884033203
203,39.61600112915039,40.49800109863281
204,40.49800109863281,40.54600143432617
205,40.61000061035156,41.757999420166016
206,41.689998626708984,41.540000915527344
207,41.64400100708008,41.689998626708984
208,41.599998474121094,42.667999267578125
209,42.97600173950195,43.90599822998047
210,44.305999755859375,43.948001861572266
211,43.71200180053711,42.93600082397461
212,43.2599983215332,42.737998962402344
213,42.97200012207031,43.39799880981445
214,42.95000076293945,45.39799880981445
215,45.284000396728516,45.349998474121094
216,45.38600158691406,45.801998138427734
217,45.79399871826172,46.25600051879883
218,46.400001525878906,45.9739990234375
219,45.81399917602539,45.94599914550781
220,45.8120002746582,45.917999267578125
221,46.0,47.54999923706055
222,47.34000015258789,47.11600112915039
223,47.33000183105469,47.672000885009766
224,49.45000076293945,48.75199890136719
225,49.09199905395508,48.94599914550781
226,49.16999816894531,49.784000396728516
227,50.0,50.922000885009766
228,51.46200180053711,50.89400100708008
229,50.858001708984375,50.50199890136719
230,50.2760009765625,50.59000015258789
231,50.50600051879883,50.125999450683594
232,49.847999572753906,50.38600158691406
233,50.61000061035156,49.847999572753906
234,49.667999267578125,50.310001373291016
235,50.38199996948242,50.26599884033203
236,50.20000076293945,51.55400085449219
237,51.63800048828125,51.49599838256836
238,51.470001220703125,52.41600036621094
239,53.25,53.84000015258789
240,53.95800018310547,53.84600067138672
241,54.14799880981445,56.119998931884766
242,55.805999755859375,56.19599914550781
243,56.0,55.95199966430664
244,55.52000045776367,53.790000915527344
245,53.15999984741211,54.44599914550781
246,55.09000015258789,55.47800064086914
247,56.0620002746582,54.70199966430664
248,52.79999923706055,51.198001861572266
249,50.53200149536133,51.400001525878906
250,49.63399887084961,49.24599838256836
251,48.8380012512207,49.99800109863281
252,50.83599853515625,50.00400161743164
253,49.94200134277344,50.09600067138672
254,50.14799880981445,50.31399917602539
255,49.582000732421875,50.242000579833984
256,50.38399887084961,49.71799850463867
257,49.400001525878906,49.374000549316406
258,49.5260009765625,48.97999954223633
259,49.242000579833984,48.737998962402344
260,48.9640007019043,49.23400115966797
261,49.22200012207031,51.599998474121094
262,51.400001525878906,51.145999908447266
263,52.47999954223633,52.40999984741211
264,52.79999923706055,52.29999923706055
265,52.119998931884766,52.38399887084961
266,52.566001892089844,50.13600158691406
267,50.3120002746582,51.00199890136719
268,51.077999114990234,50.95600128173828
269,51.13999938964844,52.63199996948242
270,52.119998931884766,54.04399871826172
271,55.40399932861328,55.4900016784668
272,55.667999267578125,55.47600173950195
273,55.608001708984375,55.58399963378906
274,55.74599838256836,55.65999984741211
275,57.380001068115234,59.70399856567383
276,59.37799835205078,60.7400016784668
277,60.40800094604492,59.0
278,59.375999450683594,59.7400016784668
279,59.5,60.507999420166016
280,61.83000183105469,62.47800064086914
281,62.67599868774414,61.742000579833984
282,61.268001556396484,59.36800003051758
283,59.34000015258789,60.79999923706055
284,60.540000915527344,60.28799819946289
285,59.939998626708984,60.04999923706055
286,60.492000579833984,61.104000091552734
287,61.301998138427734,60.50199890136719
288,60.400001525878906,61.119998931884766
289,61.84400177001953,61.60599899291992
290,61.599998474121094,62.757999420166016
291,62.4739990234375,62.034000396728516
292,62.3380012512207,61.72600173950195
293,61.965999603271484,62.81399917602539
294,62.97600173950195,64.56600189208984
295,64.80000305175781,63.77799987792969
296,63.534000396728516,62.20399856567383
297,61.487998962402344,59.09199905395508
298,59.599998474121094,61.66999816894531
299,62.18000030517578,61.4379997253418
300,61.875999450683594,64.25199890136719
301,64.31199645996094,65.04399871826172
302,64.68000030517578,64.62000274658203
303,65.09600067138672,64.96199798583984
304,63.67599868774414,63.17599868774414
305,63.518001556396484,63.402000427246094
306,62.87799835205078,61.22200012207031
307,61.400001525878906,62.61199951171875
308,63.099998474121094,62.16600036621094
309,62.560001373291016,62.06999969482422
310,62.09199905395508,60.77199935913086
311,61.301998138427734,62.04399871826172
312,62.20399856567383,63.36600112915039
313,63.45600128173828,65.02799987792969
314,65.19999694824219,67.0199966430664
315,67.53800201416016,68.2020034790039
316,68.80000305175781,68.0739974975586
317,67.9540023803711,67.97000122070312
318,67.69999694824219,69.46399688720703
319,68.94000244140625,70.56999969482422
320,71.26799774169922,71.93000030517578
321,72.75,74.0
322,74.88400268554688,71.46399688720703
323,71.5979995727539,71.802001953125
324,73.52400207519531,75.19000244140625
325,76.21800231933594,76.13200378417969
326,74.5,75.06800079345703
327,75.59600067138672,74.27999877929688
328,75.0,73.95999908447266
329,75.33399963378906,74.447998046875
330,74.87000274658203,75.27999877929688
331,75.5979995727539,76.52200317382812
332,76.48999786376953,76.69000244140625
333,77.33799743652344,75.49800109863281
334,75.27999877929688,72.4739990234375
335,73.33599853515625,74.24800109863281
336,74.12200164794922,72.1500015258789
337,72.74199676513672,72.3219985961914
338,74.0479965209961,70.52400207519531
339,69.44000244140625,65.41799926757812
340,63.45199966430664,61.76599884033203
341,62.70000076293945,62.64400100708008
342,62.58000183105469,63.209999084472656
343,63.20000076293945,65.44400024414062
344,66.08000183105469,65.90399932861328
345,66.02200317382812,64.68199920654297
346,64.63800048828125,65.55599975585938
347,65.10800170898438,63.91400146484375
348,63.5,65.64800262451172
349,65.64600372314453,65.052001953125
350,65.37999725341797,65.98400115966797
351,65.89199829101562,65.68000030517578
352,66.0479965209961,68.50399780273438
353,69.0,67.91999816894531
354,68.0719985961914,68.7699966430664
355,69.19999694824219,66.89199829101562
356,67.37799835205078,67.01399993896484
357,67.0999984741211,64.69400024414062
358,64.5999984741211,63.91400146484375
359,63.78799819946289,65.1780014038086
360,69.06600189208984,69.41799926757812
361,69.4000015258789,71.38200378417969
362,71.47000122070312,71.03399658203125
363,71.50599670410156,73.04399871826172
364,72.19999694824219,72.70600128173828
365,72.31999969482422,71.08000183105469
366,71.39399719238281,71.5739974975586
367,72.9260025024414,72.76000213623047
368,73.04000091552734,72.46600341796875
369,72.5999984741211,72.58200073242188
370,72.24199676513672,70.38400268554688
371,70.58200073242188,69.49199676513672
372,69.16400146484375,67.5719985961914
373,68.22599792480469,68.2699966430664
374,67.7979965209961,70.55400085449219
375,70.50399780273438,70.58599853515625
376,70.8479995727539,69.61000061035156
377,69.45600128173828,69.13200378417969
378,67.89600372314453,69.47200012207031
379,69.93399810791016,70.63600158691406
380,70.70999908447266,71.18000030517578
381,71.2239990234375,71.08000183105469
382,70.76000213623047,69.91799926757812
383,69.9000015258789,68.90599822998047
384,69.19599914550781,70.12200164794922
385,69.7979965209961,68.68000030517578
386,70.2699966430664,72.73799896240234
387,72.89800262451172,72.55000305175781
388,72.76399993896484,73.24600219726562
389,72.86599731445312,75.52799987792969
390,74.9020004272461,75.96199798583984
391,76.05000305175781,77.0
392,76.0,75.0199966430664
393,74.5999984741211,74.78199768066406
394,74.9800033569336,73.2959976196289
395,73.2979965209961,70.21800231933594
396,70.62999725341797,68.99800109863281
397,70.18599700927734,69.05000305175781
398,69.9800033569336,68.19400024414062
399,67.97599792480469,67.91999816894531
400,68.37200164794922,68.22000122070312
401,68.50399780273438,68.30599975585938
402,67.18000030517578,69.62799835205078
403,70.25,71.00199890136719
404,71.19999694824219,71.06600189208984
405,70.62000274658203,71.3759994506836
406,69.93000030517578,68.58799743652344
407,69.36000061035156,71.11799621582031
408,70.77799987792969,70.91999816894531
409,70.58999633789062,71.13600158691406
410,71.39600372314453,71.11399841308594
411,70.75199890136719,70.12000274658203
412,70.18199920654297,71.1500015258789
413,71.19400024414062,71.93000030517578
414,71.11199951171875,70.36199951171875
415,70.53800201416016,69.0199966430664
416,69.97599792480469,67.40399932861328
417,67.76000213623047,67.46800231933594
418,67.33999633789062,65.16799926757812
419,65.55599975585938,65.23400115966797
420,63.95000076293945,64.17400360107422
421,63.83599853515625,64.01599884033203
422,64.0459976196289,66.30599975585938
423,66.44999694824219,64.21600341796875
424,60.0260009765625,59.85200119018555
425,59.900001525878906,61.21799850463867
426,61.400001525878906,60.555999755859375
427,60.20399856567383,61.209999084472656
428,61.099998474121094,60.87799835205078
429,60.5,60.597999572753906
430,60.5,60.597999572753906
431,60.0260009765625,63.08000183105469
432,63.0,61.7400016784668
433,61.20199966430664,62.2599983215332
434,62.79800033569336,62.5
435,65.13400268554688,63.0099983215332
436,62.757999420166016,61.74800109863281
437,62.172000885009766,63.5620002746582
438,63.354000091552734,62.52000045776367
439,62.757999420166016,63.11000061035156
440,62.650001525878906,63.36199951171875
441,63.27199935913086,63.5099983215332
442,63.459999084472656,61.507999420166016
443,61.71200180053711,61.77000045776367
444,61.0880012512207,61.305999755859375
445,61.29999923706055,61.040000915527344
446,60.400001525878906,60.7400016784668
447,60.02000045776367,62.652000427246094
448,62.400001525878906,62.24800109863281
449,62.91999816894531,63.0260009765625
450,62.92599868774414,65.78199768066406
451,66.08999633789062,68.20600128173828
452,68.18599700927734,67.80599975585938
453,68.2020034790039,67.5780029296875
454,68.40799713134766,68.69000244140625
455,68.9800033569336,67.77400207519531
456,68.052001953125,66.22000122070312
